ticker,date,mentions,ticker_type,rolling_mean_30,rolling_std_30,is_outlier
GME,2022-03-23,44.0,meme_stock,197.7,620.9794904720271,0
GME,2022-03-23,4283.0,meme_stock,340.3333333333333,968.9076442,1
GME,2022-03-24,12.0,meme_stock,339.73333333333335,969.1119978457104,0
GME,2022-03-24,4.0,meme_stock,320.5,969.88398701935,0
GME,2022-03-24,15.0,meme_stock,320.0,970.0427647881974,0
GME,2022-03-24,2.0,meme_stock,319.96666666666664,970.0540505148304,0
GME,2022-03-24,141.0,meme_stock,322.93333333333334,969.3421136698962,0
GME,2022-03-24,67.0,meme_stock,325.1,968.6724420570085,0
GME,2022-03-24,3654.0,meme_stock,446.8333333333333,1140.8417063077861,0
GME,2022-03-25,17.0,meme_stock,446.3,1141.0455625709058,0
GME,2022-03-25,3.0,meme_stock,438.8333333333333,1143.2608259240933,0
GME,2022-03-25,78.0,meme_stock,440.8333333333333,1142.5515029014207,0
GME,2022-03-25,1.0,meme_stock,440.8,1142.5647616146075,0
GME,2022-03-25,24.0,meme_stock,441.56666666666666,1142.2671552765905,0
GME,2022-03-25,77.0,meme_stock,444.06666666666666,1141.35364078537,0
GME,2022-03-25,2363.0,meme_stock,522.8333333333334,1190.1454586076286,0
GME,2022-03-26,9.0,meme_stock,522.5,1190.2928283586623,0
GME,2022-03-26,7.0,meme_stock,479.53333333333336,1184.6601064511192,0
GME,2022-03-26,4.0,meme_stock,479.3,1184.7562574875296,0
GME,2022-03-26,1.0,meme_stock,479.2,1184.7978846988597,0
GME,2022-03-26,0.0,meme_stock,478.76666666666665,1184.9766383072783,0
GME,2022-03-26,87.0,meme_stock,481.56666666666666,1183.9124409418025,0
GME,2022-03-26,1301.0,meme_stock,523.8333333333334,1189.964881641855,0
GME,2022-03-27,19.0,meme_stock,522.0,1190.7239466988408,0
GME,2022-03-27,4.0,meme_stock,415.43333333333334,1080.6682378188839,0
GME,2022-03-27,4.0,meme_stock,410.8,1082.1734961930808,0
GME,2022-03-27,1.0,meme_stock,410.6333333333333,1082.2383727270926,0
GME,2022-03-27,4.0,meme_stock,409.3666666666667,1082.706840423361,0
GME,2022-03-27,25.0,meme_stock,410.1666666666667,1082.4035222864707,0
GME,2022-03-27,1272.0,meme_stock,450.76666666666665,1091.3891079986813,0
GME,2022-03-28,24.0,meme_stock,450.1,1091.6522229459138,0
GME,2022-03-28,6.0,meme_stock,307.53333333333336,819.0780659751601,0
GME,2022-03-28,67.0,meme_stock,309.3666666666667,818.4550830614928,0
GME,2022-03-28,2.0,meme_stock,309.3,818.4808952338217,0
GME,2022-03-28,16.0,meme_stock,309.3333333333333,818.4685165871485,0
GME,2022-03-28,60.0,meme_stock,311.26666666666665,817.7857376136902,0
GME,2022-03-28,3603.0,meme_stock,426.6666666666667,1013.7236695281442,1
GME,2022-03-29,22.0,meme_stock,425.1666666666667,1014.3073425043111,0
GME,2022-03-29,15.0,meme_stock,303.8666666666667,812.3449128738073,0
GME,2022-03-29,8.0,meme_stock,303.56666666666666,812.4561604445912,0
GME,2022-03-29,2.0,meme_stock,303.53333333333336,812.4689376913635,0
GME,2022-03-29,43.0,meme_stock,302.3666666666667,812.8290096024278,0
GME,2022-03-29,153.0,meme_stock,307.43333333333334,811.3581072261547,0
GME,2022-03-29,3852.0,meme_stock,435.03333333333336,1035.3397404531547,1
GME,2022-03-30,25.0,meme_stock,433.3,1036.003133732777,0
GME,2022-03-30,5.0,meme_stock,354.7,972.0247673164248,0
GME,2022-03-30,5.0,meme_stock,354.56666666666666,972.074095492275,0
GME,2022-03-30,3.0,meme_stock,354.43333333333334,972.1236860195456,0
GME,2022-03-30,15.0,meme_stock,354.8,971.9890165411077,0
GME,2022-03-30,25.0,meme_stock,355.6,971.697611542063,0
GME,2022-03-30,1616.0,meme_stock,409.46666666666664,995.7980592034362,0
GME,2022-03-31,14.0,meme_stock,407.03333333333336,996.7019920318344,0
GME,2022-03-31,4.0,meme_stock,363.8,984.6444623528165,0
GME,2022-03-31,22.0,meme_stock,363.9,984.6083888079729,0
GME,2022-03-31,7.0,meme_stock,364.0,984.5707273944655,0
GME,2022-03-31,133.0,meme_stock,368.3,983.2250294929321,0
GME,2022-03-31,345.0,meme_stock,379.76666666666665,980.7966741851449,0
GME,2022-03-31,3560.0,meme_stock,498.3,1136.3595882438744,0
GME,2022-04-01,7.0,meme_stock,497.7,1136.622830415338,0
GME,2022-04-01,23.0,meme_stock,456.06666666666666,1130.1393241342894,0
GME,2022-04-01,56.0,meme_stock,457.1333333333333,1129.7324899511655,0
GME,2022-04-01,6.0,meme_stock,457.1333333333333,1129.7324899511655,0
GME,2022-04-01,17.0,meme_stock,455.46666666666664,1130.36459584548,0
GME,2022-04-01,151.0,meme_stock,460.43333333333334,1128.6294307498401,0
GME,2022-04-01,2388.0,meme_stock,539.5,1178.4088263712424,0
GME,2022-04-02,13.0,meme_stock,537.9333333333333,1179.0993328733134,0
GME,2022-04-02,5.0,meme_stock,418.0,1030.1631273571209,0
GME,2022-04-02,11.0,meme_stock,417.6333333333333,1030.3108832253693,0
GME,2022-04-02,0.0,meme_stock,417.1333333333333,1030.516634185989,0
GME,2022-04-02,8.0,meme_stock,417.1333333333333,1030.516634185989,0
GME,2022-04-02,11.0,meme_stock,417.43333333333334,1030.3929174681386,0
GME,2022-04-02,710.0,meme_stock,439.6666666666667,1029.230423359367,0
GME,2022-04-03,10.0,meme_stock,434.9,1030.9335692170553,0
GME,2022-04-03,5.0,meme_stock,306.6666666666667,805.9439671351901,0
GME,2022-04-03,2.0,meme_stock,305.9,806.2320342830202,0
GME,2022-04-03,3.0,meme_stock,305.8333333333333,806.2578557048274,0
GME,2022-04-03,2.0,meme_stock,305.73333333333335,806.2966397456067,0
GME,2022-04-03,32.0,meme_stock,306.7,805.9384827216797,0
GME,2022-04-03,2347.0,meme_stock,384.43333333333334,885.3798983309385,0
GME,2022-04-04,17.0,meme_stock,384.1666666666667,885.4930862224807,0
GME,2022-04-04,4.0,meme_stock,330.43333333333334,856.6039073128705,0
GME,2022-04-04,0.0,meme_stock,329.96666666666664,856.7860346644842,0
GME,2022-04-04,10.0,meme_stock,330.1666666666667,856.7080170264954,0
GME,2022-04-04,1.0,meme_stock,329.46666666666664,856.9770339876661,0
GME,2022-04-04,44.0,meme_stock,330.7,856.5234521824954,0
GME,2022-04-04,2871.0,meme_stock,421.96666666666664,972.7226447856794,0
GME,2022-04-05,17.0,meme_stock,411.03333333333336,975.4570805999824,0
GME,2022-04-05,7.0,meme_stock,292.6,775.0514376705406,0
GME,2022-04-05,2.0,meme_stock,292.43333333333334,775.1155056681074,0
GME,2022-04-05,1.0,meme_stock,291.7,775.3895639372238,0
GME,2022-04-05,13.0,meme_stock,290.26666666666665,775.8798757603425,0
GME,2022-04-05,28.0,meme_stock,291.0,775.6122831633035,0
GME,2022-04-05,716.0,meme_stock,314.3,777.5939969795418,0
GME,2022-04-06,6.0,meme_stock,309.46666666666664,779.0932277153697,0
GME,2022-04-06,3.0,meme_stock,229.96666666666667,674.3225199563119,0
GME,2022-04-06,5.0,meme_stock,229.7,674.4128557498666,0
GME,2022-04-06,0.0,meme_stock,229.53333333333333,674.4709156758685,0
GME,2022-04-06,7.0,meme_stock,229.4,674.5160001686016,0
GME,2022-04-06,55.0,meme_stock,231.23333333333332,673.9454947440095,0
GME,2022-04-06,932.0,meme_stock,262.03333333333336,684.4241215515488,0
GME,2022-04-07,7.0,meme_stock,261.9,684.4750996710217,0
GME,2022-04-07,3.0,meme_stock,238.33333333333334,680.6754420955368,0
GME,2022-04-07,0.0,meme_stock,238.0,680.7935531933712,0
GME,2022-04-07,1.0,meme_stock,237.86666666666667,680.8411498029902,0
GME,2022-04-07,17.0,meme_stock,238.36666666666667,680.6674454276904,0
GME,2022-04-07,41.0,meme_stock,239.63333333333333,680.2495730317553,0
GME,2022-04-07,589.0,meme_stock,259.2,681.6194407949755,0
GME,2022-04-08,8.0,meme_stock,258.4,681.9093174624239,0
GME,2022-04-08,2.0,meme_stock,180.23333333333332,557.2469076564223,0
GME,2022-04-08,2.0,meme_stock,179.73333333333332,557.4051292925199,0
GME,2022-04-08,2.0,meme_stock,179.66666666666666,557.4269912512345,0
GME,2022-04-08,4.0,meme_stock,179.8,557.3830107657986,0
GME,2022-04-08,18.0,meme_stock,180.06666666666666,557.3008803734829,0
GME,2022-04-08,415.0,meme_stock,193.86666666666667,557.8394116554452,0
GME,2022-04-09,12.0,meme_stock,192.8,558.1663576025625,0
GME,2022-04-09,2.0,meme_stock,97.16666666666667,236.65908600600753,0
GME,2022-04-09,2.0,meme_stock,96.66666666666667,236.85006654776694,0
GME,2022-04-09,4.0,meme_stock,96.56666666666666,236.88985995145416,0
GME,2022-04-09,0.0,meme_stock,96.5,236.91767084646477,0
GME,2022-04-09,12.0,meme_stock,96.86666666666666,236.77324134450893,0
GME,2022-04-09,377.0,meme_stock,109.0,241.60455008418714,0
GME,2022-04-10,12.0,meme_stock,108.46666666666667,241.8070951503712,0
GME,2022-04-10,4.0,meme_stock,84.73333333333333,213.39358703859668,0
GME,2022-04-10,0.0,meme_stock,84.53333333333333,213.47272027016464,0
GME,2022-04-10,4.0,meme_stock,84.56666666666666,213.45962766849274,0
GME,2022-04-10,4.0,meme_stock,84.53333333333333,213.47255873771394,0
GME,2022-04-10,13.0,meme_stock,84.96666666666667,213.30817649966662,0
GME,2022-04-10,309.0,meme_stock,95.03333333333333,216.60252543237272,0
GME,2022-04-11,15.0,meme_stock,93.7,216.98023905098876,0
GME,2022-04-11,15.0,meme_stock,63.13333333333333,148.6432278850812,0
GME,2022-04-11,1.0,meme_stock,62.93333333333333,148.72537370033092,0
GME,2022-04-11,2.0,meme_stock,62.9,148.73938096203625,0
GME,2022-04-11,3.0,meme_stock,63.0,148.6966363300337,0
GME,2022-04-11,11.0,meme_stock,63.333333333333336,148.5640076482523,0
GME,2022-04-11,515.0,meme_stock,79.93333333333334,169.54867744598306,0
GME,2022-04-12,15.0,meme_stock,79.06666666666666,169.82078450904714,0
GME,2022-04-12,17.0,meme_stock,60.0,140.10439457777295,0
GME,2022-04-12,2.0,meme_stock,59.8,140.18544368579646,0
GME,2022-04-12,2.0,meme_stock,59.8,140.18544368579646,0
GME,2022-04-12,1.0,meme_stock,59.766666666666666,140.1997794634981,0
GME,2022-04-12,15.0,meme_stock,60.2,140.03506950171132,0
GME,2022-04-12,516.0,meme_stock,77.26666666666667,162.36844719455723,0
GME,2022-04-13,8.0,meme_stock,76.93333333333334,162.50452160147253,0
GME,2022-04-13,11.0,meme_stock,63.46666666666667,149.76320006145667,0
GME,2022-04-13,0.0,meme_stock,63.06666666666667,149.92134336409936,0
GME,2022-04-13,1.0,meme_stock,63.03333333333333,149.9354995445788,0
GME,2022-04-13,14.0,meme_stock,63.43333333333333,149.78298861638058,0
GME,2022-04-13,10.0,meme_stock,63.63333333333333,149.70487826188736,0
GME,2022-04-13,329.0,meme_stock,74.6,156.76659566991626,0
GME,2022-04-14,27.0,meme_stock,75.1,156.58386537969147,0
GME,2022-04-14,1.0,meme_stock,62.56666666666667,146.29579939367406,0
GME,2022-04-14,1.0,meme_stock,62.2,146.4406199560344,0
GME,2022-04-14,4.0,meme_stock,62.2,146.4406199560344,0
GME,2022-04-14,8.0,meme_stock,62.46666666666667,146.33069146649214,0
GME,2022-04-14,18.0,meme_stock,62.93333333333333,146.16002881664465,0
GME,2022-04-14,262.0,meme_stock,71.53333333333333,150.10978358231844,0
GME,2022-04-15,7.0,meme_stock,71.33333333333333,150.19443337482804,0
GME,2022-04-15,3.0,meme_stock,61.13333333333333,143.74971864281798,0
GME,2022-04-15,1.0,meme_stock,60.666666666666664,143.92726451912546,0
GME,2022-04-15,0.0,meme_stock,60.166666666666664,144.11730933954001,0
GME,2022-04-15,2.0,meme_stock,60.2,144.10326757166848,0
GME,2022-04-15,6.0,meme_stock,60.333333333333336,144.04940085176133,0
GME,2022-04-15,270.0,meme_stock,69.23333333333333,148.5624641281242,0
GME,2022-04-16,16.0,meme_stock,69.4,148.49767210762397,0
GME,2022-04-16,0.0,meme_stock,52.233333333333334,122.74326537980173,0
GME,2022-04-16,8.0,meme_stock,52.0,122.82311363124388,0
GME,2022-04-16,2.0,meme_stock,51.5,123.00091112924807,0
GME,2022-04-16,0.0,meme_stock,51.43333333333333,123.0292040865315,0
GME,2022-04-16,24.0,meme_stock,52.166666666666664,122.78972307423841,0
GME,2022-04-16,184.0,meme_stock,58.266666666666666,124.69104808268462,0
GME,2022-04-17,4.0,meme_stock,57.9,124.8387511704497,0
GME,2022-04-17,5.0,meme_stock,40.86666666666667,90.24783246739062,0
GME,2022-04-17,12.0,meme_stock,41.0,90.20054285717391,0
GME,2022-04-17,0.0,meme_stock,40.63333333333333,90.3489340598541,0
GME,2022-04-17,2.0,meme_stock,40.7,90.31865046259298,0
GME,2022-04-17,36.0,meme_stock,41.86666666666667,90.01368989498464,0
GME,2022-04-17,457.0,meme_stock,56.63333333333333,117.44242414562032,1
GME,2022-04-18,14.0,meme_stock,56.766666666666666,117.38991419503219,0
GME,2022-04-18,6.0,meme_stock,46.0,105.80072355207477,0
GME,2022-04-18,0.0,meme_stock,45.1,106.08238503393198,0
GME,2022-04-18,0.0,meme_stock,45.06666666666667,106.09687614218939,0
GME,2022-04-18,0.0,meme_stock,45.03333333333333,106.11135443921249,0
GME,2022-04-18,9.0,meme_stock,45.2,106.04859003763394,0
GME,2022-04-18,544.0,meme_stock,63.06666666666667,139.4550807282538,1
GME,2022-04-19,20.0,meme_stock,63.13333333333333,139.43326999788496,0
GME,2022-04-19,3.0,meme_stock,54.5,134.63097712151568,0
GME,2022-04-19,2.0,meme_stock,54.333333333333336,134.69488722431987,0
GME,2022-04-19,4.0,meme_stock,54.36666666666667,134.6818686676886,0
GME,2022-04-19,0.0,meme_stock,54.333333333333336,134.69565524145153,0
GME,2022-04-19,8.0,meme_stock,54.6,134.59225781137283,0
GME,2022-04-19,494.0,meme_stock,71.0,156.2021237018549,0
GME,2022-04-20,9.0,meme_stock,71.1,156.16003065159632,0
GME,2022-04-20,2.0,meme_stock,62.166666666666664,151.9995651861737,0
GME,2022-04-20,2.0,meme_stock,61.7,152.1675913680797,0
GME,2022-04-20,6.0,meme_stock,61.9,152.0876222060169,0
GME,2022-04-20,5.0,meme_stock,61.8,152.12526598963782,0
GME,2022-04-20,10.0,meme_stock,62.06666666666667,152.02380334113178,0
GME,2022-04-20,358.0,meme_stock,74.0,160.78235449804504,0
GME,2022-04-21,9.0,meme_stock,73.5,160.96642400160997,0
GME,2022-04-21,0.0,meme_stock,67.36666666666666,160.1140721256187,0
GME,2022-04-21,4.0,meme_stock,67.36666666666666,160.1140721256187,0
GME,2022-04-21,0.0,meme_stock,67.2,160.1838168265059,0
GME,2022-04-21,33.0,meme_stock,67.9,159.98003108363673,0
GME,2022-04-21,21.0,meme_stock,68.6,159.7184160154579,0
GME,2022-04-21,507.0,meme_stock,85.43333333333334,178.0204721554252,0
GME,2022-04-22,10.0,meme_stock,84.56666666666666,178.3324449454828,0
GME,2022-04-22,9.0,meme_stock,69.63333333333334,164.27321299116565,0
GME,2022-04-22,1.0,meme_stock,69.2,164.44208707229959,0
GME,2022-04-22,0.0,meme_stock,69.0,164.52523127116916,0
GME,2022-04-22,11.0,meme_stock,69.36666666666666,164.37834477381386,0
GME,2022-04-22,36.0,meme_stock,70.56666666666666,163.98542478197146,0
GME,2022-04-22,452.0,meme_stock,85.63333333333334,177.4869559740188,0
GME,2022-04-23,0.0,meme_stock,85.33333333333333,177.6285029441071,0
GME,2022-04-23,9.0,meme_stock,67.5,155.4654302431695,0
GME,2022-04-23,0.0,meme_stock,66.83333333333333,155.7188189507179,0
GME,2022-04-23,2.0,meme_stock,66.8,155.7330607404554,0
GME,2022-04-23,3.0,meme_stock,66.83333333333333,155.7188189507179,0
GME,2022-04-23,13.0,meme_stock,67.13333333333334,155.60221905681954,0
GME,2022-04-23,455.0,meme_stock,82.3,170.31231960016873,0
GME,2022-04-24,4.0,meme_stock,82.16666666666667,170.3740475913145,0
GME,2022-04-24,2.0,meme_stock,65.76666666666667,152.05980750403805,0
GME,2022-04-24,2.0,meme_stock,65.53333333333333,152.15525948582783,0
GME,2022-04-24,2.0,meme_stock,65.53333333333333,152.15525948582783,0
GME,2022-04-24,5.0,meme_stock,65.63333333333334,152.1130440219161,0
GME,2022-04-24,19.0,meme_stock,66.06666666666666,151.95574068501202,0
GME,2022-04-24,270.0,meme_stock,74.9,155.9337503026598,0
GME,2022-04-25,5.0,meme_stock,74.73333333333333,156.00816365540115,0
GME,2022-04-25,5.0,meme_stock,62.96666666666667,146.95612372250596,0
GME,2022-04-25,0.0,meme_stock,62.666666666666664,147.0792264436709,0
GME,2022-04-25,6.0,meme_stock,62.86666666666667,146.99512854780548,0
GME,2022-04-25,5.0,meme_stock,62.9,146.98143209264308,0
GME,2022-04-25,28.0,meme_stock,63.833333333333336,146.65678519718085,0
GME,2022-04-25,541.0,meme_stock,80.76666666666667,170.38226460711084,0
GME,2022-04-26,7.0,meme_stock,80.3,170.57067500923864,0
GME,2022-04-26,11.0,meme_stock,63.766666666666666,150.66122841600728,0
GME,2022-04-26,6.0,meme_stock,63.63333333333333,150.71221339049367,0
GME,2022-04-26,0.0,meme_stock,63.333333333333336,150.8336222792826,0
GME,2022-04-26,11.0,meme_stock,63.666666666666664,150.70211158930553,0
GME,2022-04-26,54.0,meme_stock,65.46666666666667,150.2372223824695,0
GME,2022-04-26,517.0,meme_stock,82.33333333333333,170.89487257363177,0
GME,2022-04-27,7.0,meme_stock,81.36666666666666,171.24764953703118,0
GME,2022-04-27,21.0,meme_stock,67.0,156.52806292627668,0
GME,2022-04-27,2.0,meme_stock,67.06666666666666,156.4989662505009,0
GME,2022-04-27,1.0,meme_stock,66.8,156.60809861695517,0
GME,2022-04-27,4.0,meme_stock,66.93333333333334,156.5509575171752,0
GME,2022-04-27,44.0,meme_stock,68.33333333333333,156.13750203241906,0
GME,2022-04-27,327.0,meme_stock,79.13333333333334,162.53694186848082,0
GME,2022-04-28,9.0,meme_stock,79.0,162.5946938969786,0
GME,2022-04-28,1.0,meme_stock,63.86666666666667,146.74766833450346,0
GME,2022-04-28,0.0,meme_stock,63.733333333333334,146.80574388447985,0
GME,2022-04-28,3.0,meme_stock,63.766666666666666,146.79135635160696,0
GME,2022-04-28,3.0,meme_stock,63.8,146.77695957732212,0
GME,2022-04-28,11.0,meme_stock,64.1,146.65543713777947,0
GME,2022-04-28,369.0,meme_stock,76.23333333333333,156.33533440109696,0
GME,2022-04-29,33.0,meme_stock,76.7,156.17941716347002,0
GME,2022-04-29,1.0,meme_stock,67.73333333333333,152.37452347092886,0
GME,2022-04-29,0.0,meme_stock,67.56666666666666,152.44822373590986,0
GME,2022-04-29,5.0,meme_stock,67.56666666666666,152.44822373590986,0
GME,2022-04-29,2.0,meme_stock,67.63333333333334,152.41809181766277,0
GME,2022-04-29,44.0,meme_stock,68.9,152.04567145298915,0
GME,2022-04-29,586.0,meme_stock,88.26666666666667,178.3522151372713,0
GME,2022-04-30,43.0,meme_stock,88.76666666666667,178.19839454042588,0
GME,2022-04-30,6.0,meme_stock,70.93333333333334,156.87463330763956,0
GME,2022-04-30,1.0,meme_stock,70.73333333333333,156.96275274032428,0
GME,2022-04-30,3.0,meme_stock,70.46666666666667,157.07448998164085,0
GME,2022-04-30,0.0,meme_stock,70.26666666666667,157.16319946177464,0
GME,2022-04-30,26.0,meme_stock,71.13333333333334,156.83369917239096,0
GME,2022-04-30,303.0,meme_stock,80.86666666666666,161.95055297802756,0
GME,2022-05-01,7.0,meme_stock,79.3,162.44599102684418,0
GME,2022-05-01,10.0,meme_stock,62.4,140.18770667980195,0
GME,2022-05-01,0.0,meme_stock,62.166666666666664,140.28888503748874,0
GME,2022-05-01,3.0,meme_stock,61.56666666666667,140.5093403063925,0
GME,2022-05-01,3.0,meme_stock,61.6,140.4948397653591,0
GME,2022-05-01,15.0,meme_stock,62.06666666666667,140.30973946665165,0
GME,2022-05-01,337.0,meme_stock,73.16666666666667,148.49105008288097,0
GME,2022-05-02,11.0,meme_stock,72.06666666666666,148.83639092997896,0
GME,2022-05-02,7.0,meme_stock,61.4,141.20725780166669,0
GME,2022-05-02,4.0,meme_stock,61.233333333333334,141.27417299250746,0
GME,2022-05-02,6.0,meme_stock,61.4,141.20359475986342,0
GME,2022-05-02,7.0,meme_stock,61.63333333333333,141.1043837984161,0
GME,2022-05-02,16.0,meme_stock,62.06666666666667,140.93797445817108,0
GME,2022-05-02,374.0,meme_stock,74.43333333333334,151.4604041447208,0
GME,2022-05-03,4.0,meme_stock,74.2,151.56685107740822,0
GME,2022-05-03,3.0,meme_stock,62.0,141.4091642179949,0
GME,2022-05-03,0.0,meme_stock,60.9,141.77041907546115,0
GME,2022-05-03,5.0,meme_stock,61.03333333333333,141.71401102302545,0
GME,2022-05-03,5.0,meme_stock,61.2,141.6426781607719,0
GME,2022-05-03,18.0,meme_stock,61.63333333333333,141.48461189469612,0
GME,2022-05-03,174.0,meme_stock,67.36666666666666,142.46632592890964,0
GME,2022-05-04,4.0,meme_stock,66.03333333333333,142.8791346807875,0
GME,2022-05-04,6.0,meme_stock,46.7,104.06302798687778,0
GME,2022-05-04,4.0,meme_stock,45.4,104.35403929860918,0
GME,2022-05-04,8.0,meme_stock,45.46666666666667,104.32863637808354,0
GME,2022-05-04,2.0,meme_stock,45.5,104.31409796943576,0
GME,2022-05-04,26.0,meme_stock,46.266666666666666,104.07521595176688,0
GME,2022-05-04,212.0,meme_stock,53.333333333333336,107.95060599194173,0
GME,2022-05-05,14.0,meme_stock,52.93333333333333,108.07753709112096,0
GME,2022-05-05,12.0,meme_stock,43.233333333333334,97.39032145617969,0
GME,2022-05-05,1.0,meme_stock,43.03333333333333,97.47342107870378,0
GME,2022-05-05,1.0,meme_stock,42.733333333333334,97.59237298612099,0
GME,2022-05-05,3.0,meme_stock,42.833333333333336,97.54860268477357,0
GME,2022-05-05,20.0,meme_stock,43.4,97.35842064074298,0
GME,2022-05-05,240.0,meme_stock,51.3,103.39550780946392,0
GME,2022-05-06,16.0,meme_stock,51.333333333333336,103.38356213748094,0
GME,2022-05-06,2.0,meme_stock,40.166666666666664,88.48225356588007,0
GME,2022-05-06,3.0,meme_stock,39.9,88.58518207608441,0
GME,2022-05-06,1.0,meme_stock,39.7,88.66875592087936,0
GME,2022-05-06,11.0,meme_stock,39.93333333333333,88.58073790125698,0
GME,2022-05-06,10.0,meme_stock,40.06666666666667,88.53089596815502,0
GME,2022-05-06,163.0,meme_stock,45.266666666666666,91.06683159518751,0
GME,2022-05-07,8.0,meme_stock,45.0,91.16714472087169,0
GME,2022-05-07,9.0,meme_stock,32.833333333333336,66.86222754260382,0
GME,2022-05-07,2.0,meme_stock,32.766666666666666,66.89295790131064,0
