date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,volume_sma,volume_ratio,daily_return,volatility
2024-06-28 00:00:00-04:00,540.42885920361,543.5105326991545,536.2706888358666,537.5250244140625,76144500,0.0,0.0,0.0,532.0067718505859,517.9086138916016,535.8907348184626,530.0347965924217,74.64320460865501,5.855938226040962,6.066882108305358,-0.2109438822643961,532.0067718505859,546.3341678112757,517.679375889896,48957670.0,1.5553129877300125,-0.003935146149403046,0.004243397644800597
2024-07-01 00:00:00-04:00,538.9176973561733,539.1646218711988,535.8459708574896,538.6312866210938,40297800,0.0,0.0,0.0,532.9779693603516,518.8454718017579,536.3123581727136,530.6715736315826,74.08136311670955,5.640784541130984,5.981662594870484,-0.3408780537395,532.9779693603516,546.2464279073185,519.7095108133847,46433270.0,0.8678647874681236,0.002058066428139105,0.003919613990377187
2024-07-02 00:00:00-04:00,537.0114898478076,542.2561645507812,536.962116997755,542.2561645507812,40434800,0.0,0.0,0.0,534.1092468261719,519.9406774902344,537.2267899231855,531.5296914774492,76.45262186894568,5.697098445736287,5.924749765043645,-0.22765131930735727,534.1092468261719,546.4088765402709,521.8096171120729,46113225.0,0.8768590789301768,0.0067297946103852535,0.004058465099881795
2024-07-03 00:00:00-04:00,541.9400823151169,545.041468871229,541.9005960927817,544.676025390625,32789900,0.0,0.0,0.0,535.332470703125,520.9944921875,538.3728261489454,532.5034939895363,74.55242507957172,5.869332159409055,5.913666243916728,-0.044334084507672955,535.332470703125,546.6384492996772,524.0264921065727,46021085.0,0.7124973259539622,0.004462578755279667,0.004082922852943409
2024-07-05 00:00:00-04:00,544.9821450572448,548.2217631512285,544.3401172431633,547.8168334960938,41488400,0.0,0.0,0.0,536.403598022461,521.9943585205078,539.8257503561989,533.6378154344665,76.58521402246217,6.187934921732449,5.968519979479873,0.21941494225257596,536.403598022461,548.1929008082236,524.6142952366984,45714985.0,0.9075448673996065,0.005766378469139077,0.0035176798305508786
2024-07-08 00:00:00-04:00,548.6070408170895,549.4070738750903,547.3724181791679,548.4490356445312,36110500,0.0,0.0,0.0,537.5068237304688,523.0115954589844,541.1524096313269,534.7349428574342,76.85994323345591,6.41746677389267,6.058309338362433,0.3591574355302374,537.5068237304688,549.4766095475148,525.5370379134228,45980085.0,0.7853508752756764,0.0011540392879183514,0.0034919013763552603
2024-07-09 00:00:00-04:00,549.4169504117833,550.3256157769998,548.6860634690456,548.9823608398438,27289700,0.0,0.0,0.0,538.6687133789062,524.0773040771485,542.3570175095603,535.7903071524275,73.02964294832447,6.566710357132706,6.159989542116488,0.40672081501621804,538.6687133789062,550.3387150236774,526.998711734135,45183345.0,0.6039769742589886,0.0009724243469326765,0.00341731332680205
2024-07-10 00:00:00-04:00,550.2170167409311,554.7604041261768,549.9207193522083,554.4147338867188,38701200,0.0,0.0,0.0,540.0210021972656,525.1577362060547,544.2120507983539,537.1698943179306,77.16002244896082,7.042156480423273,6.336422929777846,0.7057335506454274,540.0210021972656,552.422839376391,527.6191650181402,45334100.0,0.8536885037973623,0.009895350806106817,0.0038278499663920045
2024-07-11 00:00:00-04:00,554.5332205594168,555.4122863317111,548.9922487177857,549.6342163085938,53054200,0.0,0.0,0.0,541.0707611083984,526.1071154785157,545.0462301076216,538.0931774283501,68.59461040009978,6.953052679271423,6.459748879676561,0.4933037995948615,541.0707611083984,552.9597329007064,529.1817893160904,46167640.0,1.1491642197868464,-0.008622638046812403,0.004566772854611581
2024-07-12 00:00:00-04:00,550.7700602883441,556.7357347196536,550.2959845223418,553.1010131835938,53084400,0.0,0.0,0.0,542.0767700195313,527.2849291992187,546.285427503925,539.2048689657756,73.4542390337531,7.080558538149376,6.583910811371125,0.4966477267782503,542.0767700195313,554.4774518357411,529.6760882033215,45659295.0,1.1626197907786355,0.0063074618939908955,0.004447746133445507
2024-07-15 00:00:00-04:00,555.115919297751,557.8913481834899,552.745420054826,554.6220703125,40584300,0.0,0.0,0.0,543.10517578125,528.525259399414,547.5679879360135,540.3468838803478,78.66932427183002,7.221104055665705,6.711349460230042,0.5097545954356635,543.10517578125,556.1015878513044,530.1087637111955,45450465.0,0.8929347587532933,0.002750053051161938,0.0044520976457230795
2024-07-16 00:00:00-04:00,555.9456232442218,558.2074301848496,555.1850764182681,557.9111328125,36475300,0.0,0.0,0.0,544.2817901611328,529.7392199707032,549.1592409939345,541.6479393568036,79.44702453631025,7.511301637130941,6.871339895610222,0.639961741520719,544.2817901611328,558.1813247408279,530.3822555814377,45269735.0,0.8057325716618399,0.005930276986898075,0.0045291657082746515
2024-07-17 00:00:00-04:00,551.9257271809707,553.6147127596594,549.7626657700799,550.088623046875,57119000,0.0,0.0,0.0,544.8546264648437,530.6734680175781,549.3022228482331,542.2731751856977,63.85454992150142,7.02904766253539,6.902881448995256,0.12616621354013446,544.8546264648437,558.7180294706558,530.9912234590316,45333710.0,1.2599674723290901,-0.014021067703364753,0.005591799926065551
2024-07-18 00:00:00-04:00,551.639276116981,552.6368608446285,543.6586585801087,545.8612060546875,56270400,0.0,0.0,0.0,545.1476654052734,531.4192010498047,548.7728356492261,542.5389552500674,57.04044832218107,6.233880399158693,6.769081239027943,-0.5352008398692503,545.1476654052734,558.825567251033,531.4697635595138,46078410.0,1.2211879706786757,-0.007684974411527268,0.005908555006782987
2024-07-19 00:00:00-04:00,545.6241865270397,547.2637991893615,541.1696582953947,542.2363891601562,65509100,0.0,0.0,0.0,545.3328125,532.0812158203125,547.7672284970614,542.516542947111,55.16349173009182,5.25068554995039,6.465402101212432,-1.2147165512620424,545.3328125,558.7311297834143,531.9344952165858,45837455.0,1.4291609340003715,-0.0066405468172583415,0.006085460514434428
2024-07-22 00:00:00-04:00,546.1971170807535,548.4392113369664,544.2414938910474,547.8268432617188,43346700,0.0,0.0,0.0,545.8335784912109,532.8540539550781,547.7763999993164,542.9098985259709,59.17608881547693,4.8665014733454655,6.14562197563904,-1.2791205022935745,545.8335784912109,558.7896246095544,532.8775323728674,44787860.0,0.9678225304803578,0.010309994337011075,0.00646016239826164
2024-07-23 00:00:00-04:00,547.7180070400975,549.890954616908,546.4735582447556,546.9674072265625,34439600,0.0,0.0,0.0,546.3787872314454,533.5510278320312,547.6519395727389,543.2104547260147,54.97589698167552,4.441484846724165,5.804794549856066,-1.3633097031319004,546.3787872314454,558.4941252806942,534.2634491821965,44233405.0,0.7785880377058921,-0.001568809644374558,0.006413476771145255
2024-07-24 00:00:00-04:00,542.1079799162109,542.414163924434,533.6433997274702,534.5718383789062,74515300,0.0,0.0,0.0,546.2010009765625,533.9868957519532,545.6396163121493,542.5705572188215,41.18559725515962,3.069059093327837,5.25764745855042,-2.188588365222583,546.2010009765625,558.9156913193019,533.486310633823,46062360.0,1.6177047810837308,-0.0226623537049655,0.008270368950096176
2024-07-25 00:00:00-04:00,534.6903338025456,540.7252149134714,530.8383474445005,531.7864990234375,61158300,0.0,0.0,0.0,545.8503662109375,534.3656799316407,543.5083674985013,541.7717380932376,35.928644828218026,1.736629405263784,4.553443847893093,-2.816814442629309,545.8503662109375,559.7555575562777,531.9451748655973,47192745.0,1.2959258886085139,-0.005210411689316241,0.008332648103743024
2024-07-26 00:00:00-04:00,535.6089691765218,540.4585404543662,534.828649074335,537.7423706054688,53763800,0.0,0.0,0.0,545.7550537109375,534.8165222167969,542.6212910534194,541.4732664274769,41.405038854645404,1.1480246259425257,3.8723600035029797,-2.724335377560454,545.7550537109375,559.8638743927157,531.6462330291594,48128860.0,1.1170802715875672,0.011199741988501932,0.00873441626310809
2024-07-29 00:00:00-04:00,539.3029198591126,540.320217524103,536.0434679983305,538.0584106445312,39515800,0.0,0.0,0.0,545.7817230224609,535.1460888671875,541.919309452052,541.2203141472587,41.19990952985023,0.6989953047932431,3.237687063761032,-2.538691758967789,545.7817230224609,559.8269140489928,531.7365319959291,46297425.0,0.8535204711709129,0.0005877164537111401,0.0086894326958597
2024-07-30 00:00:00-04:00,539.5400012266922,540.6067321086199,531.8952271888836,535.3323974609375,46853600,0.0,0.0,0.0,545.6167785644532,535.4425988769531,540.9059383764959,540.7841721704942,33.9268473496482,0.12176620600166643,2.6145028922091593,-2.492736686207493,545.6167785644532,560.0866066112405,531.1469505176658,46625215.0,1.0048983152142033,-0.005066388945260236,0.008750139277590463
2024-07-31 00:00:00-04:00,542.2264921510769,546.6909069240734,540.8437509599753,544.0339965820312,65663400,0.0,0.0,0.0,545.7056701660156,535.8981762695313,541.3871781004244,541.0248999046821,45.57518624398637,0.3622781957423058,2.1640579529157886,-1.8017797571734828,545.7056701660156,560.1102679371988,531.3010723948323,47886645.0,1.3712257352754615,0.016254572229077002,0.009387205577900178
2024-08-01 00:00:00-04:00,545.7722853894631,548.043978708858,532.7939193368863,536.3298950195312,76428700,0.0,0.0,0.0,545.288363647461,536.1876599121093,540.6091345495178,540.6771217650413,37.58049819387545,-0.06798721552354436,1.7176489192279218,-1.7856361347514662,545.288363647461,560.2897753153211,530.2869519796009,50068585.0,1.5264801272095068,-0.014161066423977298,0.009854768478737074
2024-08-02 00:00:00-04:00,529.1592759231037,530.3840119652383,522.0972101428371,526.3443603515625,82789100,0.0,0.0,0.0,544.2147399902344,536.2518371582031,538.4145539036784,539.6154357344133,31.39226840643319,-1.2008818307348292,1.1339427692353714,-2.334824599970201,544.2147399902344,561.3727052608931,527.0567747195757,52133620.0,1.5880174827683173,-0.018618269763994943,0.01049683746936852
2024-08-05 00:00:00-04:00,505.3458510396379,517.1389683143175,503.9926793749422,511.0152282714844,146267400,0.0,0.0,0.0,542.343049621582,536.039556274414,534.199273037187,537.4969018482705,23.36181447216285,-3.2976288110834275,0.24762845317161136,-3.545257264255039,542.343049621582,564.8800075260494,519.8060917171147,57641465.0,2.5375378644522653,-0.029123769977965175,0.012089029391864875
2024-08-06 00:00:00-04:00,512.8325541544524,523.2330435892574,511.4991858965925,515.7265625,84826300,0.0,0.0,0.0,540.6802597045898,535.9977044677735,531.3573175699274,535.884284118769,29.766232104593925,-4.5269665488415285,-0.7072905472310169,-3.8196760016105116,540.6802597045898,565.9020266910691,515.4584927181106,60518295.0,1.4016637448229499,0.009219557398419953,0.012385155632194137
2024-08-07 00:00:00-04:00,521.9687339288903,525.0504071552026,511.67693763261536,512.2794189453125,70698300,0.0,0.0,0.0,538.5734939575195,535.8183856201172,528.4222562430637,534.1357755874018,30.0422946478771,-5.713519344338124,-1.7085363066524386,-4.004983037685685,538.5734939575195,565.9148295566486,511.2321583583905,62118150.0,1.1381262964206114,-0.006684052762334747,0.01202290209011916
2024-08-08 00:00:00-04:00,517.4649338517983,524.7541513400422,515.4204516421592,524.1220703125,63276600,0.0,0.0,0.0,537.2978866577148,535.8686370849609,527.7606891768231,533.3940196411128,40.19259569642038,-5.6333304642896564,-2.493495138179883,-3.1398353261097736,537.2978866577148,564.8461852599075,509.74958805552205,62629270.0,1.010335902047078,0.023117562270155823,0.013381360654367423
2024-08-09 00:00:00-04:00,523.2922939838902,527.9344868094374,522.0576714390269,526.4331665039062,45619600,0.0,0.0,0.0,535.9644943237305,536.0381597900391,527.5564549194513,532.8784008902086,37.99064232593294,-5.32194597075727,-3.0591853046953608,-2.262760666061909,535.9644943237305,562.8661132306412,509.06287541681985,62256030.0,0.7327739979565032,0.004409461692823413,0.013323798351388168
2024-08-12 00:00:00-04:00,527.638216444631,529.1394765426488,524.418311037438,526.7097778320312,42542100,0.0,0.0,0.0,534.568879699707,536.2819354248047,527.4261969060021,532.4214658488621,38.55346436858355,-4.99526894285998,-3.446402032328285,-1.5488669105316948,534.568879699707,560.2640607187207,508.8736986806935,62353920.0,0.682268251939894,0.0005254443407545217,0.013287927248953408
2024-08-13 00:00:00-04:00,529.9297210019101,535.6089854034836,529.6827964627113,535.3718872070312,52333100,0.0,0.0,0.0,533.4419174194336,536.6052264404296,528.6486107984681,532.6400155790968,50.47197971509824,-3.991404780628727,-3.555402581988373,-0.43600219864035417,533.4419174194336,556.6867661624241,510.19706867644317,63146810.0,0.8287528697015732,0.01644569692754483,0.013835564279603186
2024-08-14 00:00:00-04:00,536.171899630215,538.2559884767765,533.4755030571044,537.0608520507812,42446900,0.0,0.0,0.0,532.7905288696289,536.9538311767578,529.9428017603624,532.9674849473697,53.15232268344501,-3.0246831870073265,-3.4492587029921635,0.424575515984837,532.7905288696289,554.7667454680785,510.81431227117935,62413205.0,0.6800948613358343,0.0031547507146127973,0.013578756989416586
2024-08-15 00:00:00-04:00,542.7400850013888,546.5525850520006,542.1277170257696,546.2661743164062,60846800,0.0,0.0,0.0,532.8107772827149,537.4749237060547,532.4540898459076,533.9525730487798,54.90394305759906,-1.498483202872194,-3.0591036029681695,1.5606204000959756,532.8107772827149,554.838387584243,510.7831669811867,62642025.0,0.9713415235219487,0.017140184823515314,0.014071780549927745
2024-08-16 00:00:00-04:00,544.6364439181536,548.1921930822297,544.4784387546481,547.4909057617188,44430700,0.0,0.0,0.0,533.073503112793,537.8968560791016,534.7674461406477,534.9554125089975,55.37058055314804,-0.18796636834974834,-2.4848761560444856,2.2969097876947373,533.073503112793,555.691882643101,510.45512358248493,61588105.0,0.721416903475111,0.002242004910600892,0.013986712965478282
2024-08-19 00:00:00-04:00,547.9057365553024,552.7257080078125,547.04644404856,552.7257080078125,39121800,0.0,0.0,0.0,533.3184463500977,538.4236798095703,537.5302556586731,536.2717306940949,59.628167556036374,1.2585249645782142,-1.7361959319199456,2.9947208964981598,533.3184463500977,556.70267791366,509.9342147865355,61376860.0,0.6374030864400688,0.009561441461407583,0.013960269784259077
2024-08-20 00:00:00-04:00,552.2713804695546,553.9405925603355,550.4737628114597,551.826904296875,33732300,0.0,0.0,0.0,533.5614212036132,538.945326538086,539.7297400645504,537.4239657757823,54.721695859460404,2.3057742887680206,-0.9278018877823522,3.2335761765503728,533.5614212036132,557.6336546276816,509.4891877795449,61341495.0,0.5499099752948636,-0.0016261297383417528,0.013960730979524138
2024-08-21 00:00:00-04:00,552.8837473869856,555.1949270256794,547.9057107172382,553.7232666015625,41514600,0.0,0.0,0.0,534.5189926147461,539.4724127197265,541.8825903010137,538.6313213925068,61.33641553928261,3.2512689085068587,-0.09198772852450977,3.3432566370313683,534.5189926147461,560.2284388060126,508.80954642347973,59691460.0,0.6954864230159558,0.0034365165777914264,0.012854176778067645
2024-08-22 00:00:00-04:00,555.6394742633252,556.2518422995433,548.1527053338135,549.37744140625,56121500,0.0,0.0,0.0,535.3985397338868,539.8871807861328,543.0356443172038,539.4273302824138,66.20338843322963,3.6083140347900553,0.6480726241384035,2.9602414106516517,535.3985397338868,561.9056157623943,508.8914637053793,59439620.0,0.9441766283162645,-0.007848370219269762,0.012943555248637908
2024-08-23 00:00:00-04:00,552.6467308078585,556.162933530549,550.4342364891817,555.2147216796875,50639400,0.0,0.0,0.0,536.2721572875977,540.3318585205078,544.9093485268168,540.5967666822119,85.88609348186009,4.3125818446048925,1.3809744682317016,2.931607376373191,536.2721572875977,564.2171879131953,508.32712666200007,59283400.0,0.8541918985753179,0.010625263859571188,0.012922003131965749
2024-08-26 00:00:00-04:00,556.2517871520942,556.9727874461548,552.1725893345433,553.8911743164062,35788600,0.0,0.0,0.0,537.0637954711914,540.7286029052734,546.2911678790613,541.5815376180781,82.79014254235315,4.709630260983204,2.0467056267820025,2.662924634201201,537.0637954711914,566.0977057319567,508.0298852104261,59097040.0,0.6055903984361992,-0.0023838477468268726,0.012952266738259832
2024-08-27 00:00:00-04:00,552.60719113133,555.1455824402227,551.4516012531584,554.6517333984375,32693900,0.0,0.0,0.0,538.0297622680664,541.1340606689453,547.5774087281961,542.5497002684751,88.1672959819848,5.027708459720998,2.642906193369802,2.384802266351196,538.0297622680664,568.088559818351,507.9709647177818,58389055.0,0.559931994104032,0.0013731200591342585,0.012859337625632933
