date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,volume_sma,volume_ratio,daily_return,volatility
2022-05-19 00:00:00-04:00,283.12812478076773,288.11950063823923,281.4545263150368,283.41192626953125,79920700,0.0,0.0,0.0,302.7833419799805,325.72312805175784,295.34855065711747,307.09158832015663,38.23911730593382,-11.74303766303916,-11.027418225499805,-0.7156194375393561,302.7833419799805,329.385078908393,276.181605051568,103023395.0,0.7757529248575045,-0.00535843210034026,0.028965723410743955
2022-05-20 00:00:00-04:00,286.8863241830961,287.5420364307627,274.24150755246575,282.5310974121094,91764200,0.0,0.0,0.0,300.98644866943357,324.89747924804686,293.37663477327004,305.2722926973383,34.5274896425108,-11.895657924068246,-11.201066165213494,-0.6945917588547523,300.98644866943357,327.97918495731153,273.9937123815556,103483500.0,0.8867519942792812,-0.00310794562888006,0.028607363501537496
2022-05-23 00:00:00-04:00,283.578259886679,287.61049818201514,281.17066680240924,287.22882080078125,63648400,0.0,0.0,0.0,299.2198944091797,324.30009033203123,292.430817239041,303.9357392235192,37.425550337967266,-11.504921984478187,-11.261837329066433,-0.24308465541175472,299.2198944091797,324.8583979064188,273.58139091194056,101578125.0,0.6265955391478234,0.01662727902061567,0.028747689495789947
2022-05-24 00:00:00-04:00,281.9927918197799,282.70722359317483,276.2380319380639,281.1217346191406,73491100,0.0,0.0,0.0,297.75673522949216,323.7023559570313,290.6909583744409,302.2458129565282,27.98788506496578,-11.554854582087273,-11.320440779670601,-0.23441380241667176,297.75673522949216,324.04421485099346,271.4692556079909,99961700.0,0.7351925787576642,-0.021262093980034202,0.027997735354876215
2022-05-25 00:00:00-04:00,279.6243797254014,287.14081872280155,279.4188610801667,285.0561828613281,67144500,0.0,0.0,0.0,296.5088943481445,322.98820434570314,289.824069833962,300.9725070235504,37.0038514921876,-11.148437189588378,-11.286040061654157,0.13760287206577893,296.5088943481445,322.71594797117126,270.30184072511776,97758715.0,0.6868390199277885,0.013995532033543423,0.02829837720109567
2022-05-26 00:00:00-04:00,284.25359718042336,294.5103827344557,283.969765850668,292.9542236328125,59462200,0.0,0.0,0.0,295.10543670654295,322.194091796875,290.3056319568621,300.37856010571795,44.361030728365165,-10.072928148855851,-11.043417679094498,0.9704895302386465,295.10543670654295,318.6566255982452,271.55424781484066,95759325.0,0.6209546694277555,0.027706961807338004,0.027776368859950048
2022-05-27 00:00:00-04:00,296.0959346108858,302.6630038744785,295.97849537849055,302.5162048339844,66985600,0.0,0.0,0.0,294.902360534668,321.51067443847654,292.1841816302655,300.5369041596636,56.9777536308935,-8.35272252939808,-10.505278649155215,2.1525561197571363,294.902360534668,318.10448874180065,271.70023232753533,94509710.0,0.7087695010385705,0.03263984755910809,0.027192670771791102
2022-05-31 00:00:00-04:00,302.486773783874,304.6986151640151,297.8477161239606,301.7135925292969,60968300,0.0,0.0,0.0,294.40321960449216,320.6733776855469,293.6502448455011,300.62406626111795,54.53887422774942,-6.97382141561684,-9.798987202447542,2.825165786830702,294.40321960449216,316.4866927809562,272.3197464280281,91782535.0,0.6642690790791516,-0.00265312169021803,0.026898297520046334
2022-06-01 00:00:00-04:00,303.85696760382433,305.99052627698757,297.2605396518667,299.482177734375,65341700,0.0,0.0,0.0,293.7758728027344,319.81055725097656,294.54746528994326,300.53948192580367,59.29131548009014,-5.992016635860409,-9.037593089130116,3.0455764532697067,293.7758728027344,314.4168202573684,273.1349253481004,91140345.0,0.7169349644221776,-0.007395804664336425,0.026925982848283386
2022-06-02 00:00:00-04:00,298.35667626970877,307.85984411993564,296.93754944019037,307.6836853027344,59291300,0.0,0.0,0.0,293.0310791015625,318.97709716796874,296.56842221498806,301.06868217594666,63.84550451854531,-4.500259960958601,-8.130126463495813,3.6298665025372117,293.0310791015625,310.0537384226413,276.00841978048373,88300740.0,0.6714700239205244,0.027385628187977407,0.02651504298169206
2022-06-03 00:00:00-04:00,302.4476250201956,303.85695524751,298.42518281925044,299.67791748046875,60914700,0.0,0.0,0.0,292.6983215332031,318.0839367675781,297.0468061019851,300.9656625688742,52.62056260631445,-3.9188564668891104,-7.287872464174472,3.369015997285362,292.6983215332031,308.86479038216584,276.5318526842404,83616105.0,0.728504395176025,-0.0260194745600133,0.024673967778643252
2022-06-06 00:00:00-04:00,304.1310182244237,305.696944163048,299.1102825574694,300.67620849609375,51785000,0.0,0.0,0.0,292.5989822387695,317.0576727294922,297.6051757010788,300.94422152644603,55.571062881437015,-3.3390458253672364,-6.498107136413025,3.1590613110457886,292.5989822387695,308.53034492477457,276.66761955276445,79226715.0,0.6536305335895852,0.0033312131371510123,0.02454624639432503
2022-06-07 00:00:00-04:00,297.3388256408347,304.0527227436263,296.2426864895753,303.2697448730469,44900300,0.0,0.0,0.0,293.22143707275393,316.089150390625,298.47664788138155,301.11648251508313,52.50951059256258,-2.6398346337015823,-5.726452635870737,3.0866180021691543,293.22143707275393,309.8191110297619,276.62376311574593,75802365.0,0.5923337616181237,0.008625678732365749,0.02280497241053088
2022-06-08 00:00:00-04:00,302.46722098053516,305.0803631043541,300.23578619052665,301.0872802734375,38342100,0.0,0.0,0.0,293.55811309814453,314.96814880371096,298.8782836340055,301.11431938607234,63.54230487518369,-2.2360357520668117,-5.028369259109952,2.79233350704314,293.55811309814453,310.5216376101234,276.5945885861657,71513240.0,0.5361538646549926,-0.007196446848079074,0.022777554447603408
2022-06-09 00:00:00-04:00,299.3940813176998,302.46718338352554,292.8563733433521,293.0227355957031,55900500,0.0,0.0,0.0,293.92805938720704,313.5629315185547,297.9774300896513,300.51494280900795,57.26328093179743,-2.5375127193566414,-4.53019795115929,1.992685231802649,293.92805938720704,310.48076171841893,277.37535705599515,67291960.0,0.8307158834428363,-0.026784740525771844,0.022579696030347218
2022-06-10 00:00:00-04:00,287.395227361186,288.58924246587725,282.23748950232164,282.68768310546875,85963500,0.0,0.0,0.0,293.81501922607424,312.03126647949216,295.625161322854,299.1944050531902,50.103542146355444,-3.5692437303362112,-4.338007106994675,0.7687633766584634,293.81501922607424,310.65431880385205,276.97571964829643,65544590.0,1.3115270077972874,-0.03527047984595344,0.02403011562768556
2022-06-13 00:00:00-04:00,273.7912854924327,276.32611454255516,268.6824710349228,269.5437316894531,94442000,0.0,0.0,0.0,292.5167724609375,310.32578369140623,291.61263368694614,296.9980588780986,39.48076257732344,-5.385425191152478,-4.547490723826235,-0.8379344673262432,292.5167724609375,312.5138123021326,272.5197326197424,66082445.0,1.4291541422234,-0.04649637108919147,0.024484518413305647
2022-06-14 00:00:00-04:00,271.7458365151067,272.7245364824445,267.517845487995,270.0331115722656,64697500,0.0,0.0,0.0,291.4142669677734,308.64359497070313,288.2927072077645,295.00065537396284,42.932050015172614,-6.707948166198321,-4.979582212300652,-1.7283659538976686,291.4142669677734,313.8006081260741,269.0279258094727,66357800.0,0.9749795803959745,0.0018155862120967647,0.024457915491155464
2022-06-15 00:00:00-04:00,273.46832574187766,280.7204653605429,270.71815168007186,276.77630615234375,86051400,0.0,0.0,0.0,290.2706558227539,306.95044372558596,286.52095319923825,293.65070357976884,44.90480034043742,-7.129750380530595,-5.409615845946641,-1.7201345345839538,290.2706558227539,313.2157352420298,267.325576403478,67524605.0,1.2743710237179469,0.024971732321328766,0.024399661548515406
2022-06-16 00:00:00-04:00,269.7198965790352,270.17988671773617,263.5443027202828,265.609375,81910300,0.0,0.0,0.0,289.30418701171874,305.1944598388672,283.30378732243236,291.5735681294156,33.82356551842666,-8.269780806983249,-5.981648838153964,-2.288131968829285,289.30418701171874,314.69308846708725,263.9152855563502,67646265.0,1.210862122247252,-0.04034641298448871,0.023608646294022186
2022-06-17 00:00:00-04:00,266.3825344775217,271.2858305868506,264.7481223527794,268.8390808105469,82703400,0.0,0.0,0.0,288.5755447387695,303.65653137207033,281.07844785906536,289.8895320317216,28.464104889940813,-8.811084172656251,-6.547535905054422,-2.263548267601829,288.5755447387695,315.46837669395677,261.68271278358225,67785400.0,1.2200768897137142,0.012159607734278488,0.02384963559648987
2022-06-21 00:00:00-04:00,273.3370239866134,277.945767840858,273.2291744128799,275.62176513671875,51633700,0.527,0.0,0.0,288.230078125,302.23781433105466,280.2389582094736,288.83266040986956,34.5002286051172,-8.593702200395967,-6.956769164122733,-1.6369330362732342,288.230078125,315.62271666387284,260.8374395861271,65778875.0,0.7849586968460619,0.025229532498482587,0.02463200602206068
2022-06-22 00:00:00-04:00,273.11151370212514,279.64218924847205,272.513373427557,275.21978759765625,67472900,0.0,0.0,0.0,287.62962646484374,300.90794921875,279.46677811534784,287.82429946081675,35.266767083604506,-8.35752134546891,-7.236919600391968,-1.120601745076943,287.62962646484374,315.63431918637195,259.6249337433155,65970100.0,1.022780017007705,-0.0014584390273501002,0.024282370610100308
2022-06-23 00:00:00-04:00,277.7103750539892,280.17164328050745,274.8666957455397,279.31854248046875,57457800,0.0,0.0,0.0,287.53946685791016,299.8217395019531,279.44397263305876,287.1942433881984,31.872119579739007,-7.750270755139638,-7.339589831341502,-0.4106809237981368,287.53946685791016,315.64381098420904,259.4351227316113,65168435.0,0.8816814459331423,0.014892660584436168,0.02410639321052697
2022-06-24 00:00:00-04:00,282.1524494442082,289.3107107815727,281.9171195117353,288.8890380859375,58422300,0.0,0.0,0.0,287.7311096191406,298.95512634277344,280.89705962580933,287.3197837361791,43.240132195349915,-6.4227241103697565,-7.156216687147153,0.7334925767773965,287.7311096191406,315.8164208513132,259.64579838696807,64732325.0,0.9025212673884339,0.03426373172535779,0.02513185435153833
2022-06-27 00:00:00-04:00,290.2519548675874,290.82067863919906,285.63342707283726,286.7709045410156,54151500,0.0,0.0,0.0,287.4219436645508,297.91109069824216,281.8007280743026,287.2791260180188,41.40807878072705,-5.478397943716232,-6.820652938460969,1.3422549947447378,287.4219436645508,315.40109665700004,259.4427906721015,64466790.0,0.8399906370396293,-0.007331996945802333,0.024379960138517034
2022-06-28 00:00:00-04:00,287.3102861800494,289.9088203260368,277.8476837635489,278.03399658203125,61609800,0.0,0.0,0.0,286.1978332519531,296.8473425292969,281.22123092164543,286.59430161535306,35.50738734608308,-5.373070693707632,-6.531136489510302,1.1580657958026697,286.1978332519531,313.53119310651147,258.86447339739476,64198000.0,0.9596841023084831,-0.030466507656932706,0.023905855207293075
2022-06-29 00:00:00-04:00,277.8966834490648,279.79901321604007,275.3863981756263,278.2889099121094,57302700,0.0,0.0,0.0,285.02659912109374,295.7836041259766,280.770104612486,285.97908741511276,36.61071555694637,-5.2089828026267355,-6.266705752133589,1.0577229495068536,285.02659912109374,311.55626933991215,258.49692890227533,64014720.0,0.8951488032752467,0.0009168423042213991,0.023929264333938632
2022-06-30 00:00:00-04:00,275.2982157429895,278.42627266314946,270.42472520585665,274.83734130859375,79313600,0.0,0.0,0.0,283.7943572998047,294.5026580810547,279.8573717965026,285.15377288870394,38.70804165392317,-5.296401092201336,-6.072644820147139,0.7762437279458032,283.7943572998047,309.78079093745356,257.8079236621558,64713315.0,1.2256148522139532,-0.012402824836267201,0.023995419256187027
2022-07-01 00:00:00-04:00,273.5331564573519,277.0436242269678,271.65042725732985,276.6513977050781,56675100,0.0,0.0,0.0,282.24274291992185,293.3568402099609,279.36414501320655,284.5239673195465,45.80828970964019,-5.159822306339947,-5.890080317385701,0.7302580110457537,282.24274291992185,305.81713454965353,258.6683512901902,64582505.0,0.8775611909138551,0.006600472802738677,0.022993313424099195
2022-07-05 00:00:00-04:00,272.90549263769776,281.50517713771086,271.37578868894906,281.38751220703125,61829300,0.0,0.0,0.0,281.32822265625,292.4439385986328,279.67543227379497,284.291637311212,59.3119069042049,-4.616205037417046,-5.635305261391971,1.0191002239749247,281.32822265625,303.42771481399706,259.2287304985029,64628235.0,0.9566917617354087,0.017119430956217485,0.022945850905544442
2022-07-06 00:00:00-04:00,281.76997837228873,285.30007623337,280.04414610132466,283.1918029785156,63194700,0.0,0.0,0.0,280.4540023803711,291.7383953857422,280.21641238221355,284.21016810138264,60.1361472372332,-3.993755719169087,-5.3069953529473946,1.3132396337783074,280.4540023803711,300.63050791208,260.27749684866217,65198720.0,0.9692628935046578,0.006412120983382064,0.02300010218241909
2022-07-07 00:00:00-04:00,284.0057160504157,289.9578506617572,284.0057160504157,289.2518310546875,56620100,0.0,0.0,0.0,279.75310668945315,291.0722338867188,281.6064767933634,284.58362461644225,59.71212253679602,-2.9771478230788375,-4.841025846973683,1.8638780238948458,279.75310668945315,297.40889519596806,262.09731818293824,65784710.0,0.8606878406851683,0.021399023603206446,0.02350406154510384
2022-07-08 00:00:00-04:00,286.4081953225729,290.98752351847673,285.466845579988,289.6147155761719,59895500,0.0,0.0,0.0,279.17947845458986,290.6568298339844,282.8385135291801,284.95629802086665,72.46743735822305,-2.117784491686564,-4.296377575916259,2.1785930842296954,279.17947845458986,294.50902338740104,263.84993352177867,66862380.0,0.895802692036987,0.0012545625732469645,0.02348354765747461
2022-07-11 00:00:00-04:00,287.19261309799435,287.41812761138095,282.54466800521203,283.42718505859375,55273900,0.0,0.0,0.0,278.6997009277344,290.12511352539065,282.9290783798591,284.84303039403164,62.93722607824426,-1.913952014172537,-3.819892463567515,1.9059404493949779,278.6997009277344,292.75245503792354,264.64694681754526,66831050.0,0.8270691542329501,-0.021364696559939556,0.023208201382321016
2022-07-12 00:00:00-04:00,284.68233706866323,286.60426781401185,279.08319695127597,280.6815490722656,55797100,0.0,0.0,0.0,278.5993942260742,289.3182769775391,282.58330464022936,284.5347725183453,54.83326871445355,-1.9514678781159205,-3.446207546477196,1.4947396683612757,278.5993942260742,292.5606338589927,264.6381545931557,65322730.0,0.8541758741559026,-0.009687271126658237,0.021912262946230138
2022-07-13 00:00:00-04:00,275.15113399226783,282.4564471265749,274.58238004881093,280.1030578613281,73939400,0.0,0.0,0.0,279.12736053466796,288.7887835693359,282.2017282127061,284.20649735856625,54.64897973176739,-2.004769145860166,-3.15791986635379,1.153150720493624,279.12736053466796,292.4297783545313,265.8249427148046,64297600.0,1.1499558303886925,-0.002061023294368969,0.019025747914664905
2022-07-14 00:00:00-04:00,277.49464908693426,281.97591210867046,274.36659283543446,281.10321044921875,63741800,0.0,0.0,0.0,279.6808654785156,288.1769195556641,282.0327254798619,283.97662425417013,51.80556910624329,-1.943898774308252,-2.915115647944683,0.9712168736364308,279.6808654785156,292.2933428723292,267.068388084702,64249815.0,0.9920931289841068,0.003570659297785328,0.01902843473870233
2022-07-15 00:00:00-04:00,284.1038117103778,286.3101194869599,282.48582873424607,286.2022399902344,63818100,0.0,0.0,0.0,280.1521621704102,287.66038208007814,282.6741892506884,284.14148467906375,47.011330608121455,-1.467295428375337,-2.625551604030814,1.158256175655477,280.1521621704102,293.0097115215191,267.2946128193013,63138150.0,1.0107692417341971,0.01813935007311751,0.01865546006377581
2022-07-18 00:00:00-04:00,288.99684976242435,290.4088888757961,282.603472056017,283.7801513671875,59519600,0.0,0.0,0.0,281.06070098876955,286.88439392089845,282.84433726861135,284.1147192485544,46.695570018470896,-1.2703819799430676,-2.3545176792132647,1.0841356992701972,281.06070098876955,292.01913464548215,270.10226733205695,62018615.0,0.9597054045789316,-0.008462856975296584,0.016039427075359457
2022-07-19 00:00:00-04:00,287.41813600573784,292.8015470460222,285.80999842760235,292.5073547363281,55172600,0.0,0.0,0.0,282.2441146850586,286.6078796386719,284.3309553405678,284.73639595135245,65.99478602817433,-0.40544061078463756,-1.9647022655275392,1.5592616547429017,282.2441146850586,292.7478788894827,271.7403504806345,60642075.0,0.909807258409281,0.03075339599015292,0.017076991473564312
